0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,output
0.0030162939964718588,0.0034894381527811693,0.023657207815465556,0.9995170302034198,0.017742905861599167,0.0,0.0,0.0,0.005914301953866389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005914301953866389,0
0.0025286451386151076,0.0031899830979452122,0.015560893160708354,0.9997873855755117,0.011670669870531265,0.0,0.0,0.0,0.0038902232901770885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038902232901770885,0
0.0009432094202777756,0.003282368782566659,0.011318513043333308,0.9998019854944421,0.015091350724444409,0.0,0.0,0.0,0.0037728376811111022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037728376811111022,0
0.0029923147005099585,0.003770316522642548,0.029923147005099588,0.9994331099703262,0.011969258802039834,0.0,0.0,0.0,0.005984629401019917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005984629401019917,0
0.003952735239907783,0.004325634790842478,0.02983196407477572,0.9993707965049865,0.01491598203738786,0.0,0.0,0.0,0.00745799101869393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745799101869393,0
0.0032378053558727864,0.004317073807830382,0.011360720546922057,0.9997434081291411,0.017041080820383088,0.0,0.0,0.0,0.005680360273461029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005680360273461029,0
0.00280951887481909,0.003320340488422561,0.018243629057266817,0.9997508723382216,0.010946177434360091,0.0,0.0,0.0,0.0036487258114533635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036487258114533635,0
0.004675374404868817,0.003829827969945733,0.014921407675113246,0.9997343142325874,0.014921407675113246,0.0,0.0,0.0,0.004973802558371082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004973802558371082,0.0,0
0.004128351756732536,0.004376052862136488,0.024770110540395216,0.9990611251292737,0.033026814053860286,0.0,0.0,0.0,0.008256703513465071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008256703513465071,0.0,0
0.004838283718004475,0.005867705785665002,0.0308826620298158,0.9985394056307109,0.041176882706421065,0.0,0.0,0.0,0.010294220676605266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010294220676605266,0.0,0
0.004238050406199009,0.002487551325377679,0.01842630611390873,0.9996271066795487,0.01842630611390873,0.0,0.0,0.0,0.004606576528477182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606576528477182,0.0,0
0.00408999794677133,0.003953664681878953,0.013633326489237768,0.9997772758774363,0.013633326489237768,0.0,0.0,0.0,0.004544442163079256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004544442163079256,0.0,0
0.0055037599049864985,0.00468838806721072,0.020384295944394438,0.9988305012753275,0.040768591888788876,0.0,0.0,0.0,0.010192147972197219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010192147972197219,0.0,0
0.0021880985718379584,0.0036594062322117577,0.01886291872274102,0.9997346923052741,0.011317751233644611,0.0,0.0,0.0,0.003772583744548204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003772583744548204,0.0,0
0.004725101740606115,0.004327198436134021,0.014921373917703522,0.999732052486136,0.014921373917703522,0.0,0.0,0.0,0.004973791305901174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004973791305901174,0.0,0
0.003442140860610958,0.004699846175064961,0.01985850496506322,0.999544749908182,0.01985850496506322,0.0,0.0,0.0,0.006619501655021073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006619501655021073,0.0,0
0.0041693832284741585,0.0025619101765323145,0.020093413149273053,0.9996473041763344,0.015070059861954789,0.0,0.0,0.0,0.005023353287318263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005023353287318263,0.0,0
0.0030842976972539093,0.00525472941013629,0.022846649609288217,0.9995409204063594,0.017134987206966164,0.0,0.0,0.0,0.005711662402322054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005711662402322054,0.0,0
0.003161108204712907,0.0033586774675074633,0.019756926279455668,0.9997004697404568,0.0118541557676734,0.003951385255891134,0.0,0.0,0.003951385255891134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003951385255891134,0
0.002840868657734829,0.0031140291055939467,0.01638962687154709,0.9997672391643725,0.010926417914364727,0.0,0.0,0.0,0.0054632089571823635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054632089571823635,0
0.00372057693709092,0.003586098252617754,0.022413114078860964,0.999624887917199,0.013447868447316578,0.0,0.0,0.0,0.004482622815772192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004482622815772192,0
0.004401344166722462,0.003271269313104533,0.029738811937313935,0.9992240810937482,0.02379104954985115,0.0,0.0,0.0,0.005947762387462787,0.0,0.0,0.0,0.0,0.0,0.005947762387462787,0.0,0.0,0.0,0.0,0
0.0035646081173733835,0.0029090480038334505,0.020486253548122894,0.9997291731483972,0.008194501419249158,0.0,0.0,0.0,0.004097250709624579,0.0,0.004097250709624579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0016788244857328717,0.0032457273390835515,0.007461442158812763,0.9998332492809102,0.014922884317625526,0.0037307210794063814,0.0,0.0,0.0037307210794063814,0.0,0.0037307210794063814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0033015354986261156,0.0033015354986261156,0.0183418638812562,0.9996315815284628,0.0183418638812562,0.0,0.0,0.0,0.00458546597031405,0.0,0.00458546597031405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0009744511827904383,0.0030677166865624907,0.007218156909558801,0.999714731973894,0.021654470728676406,0.0036090784547794007,0.0,0.0,0.0036090784547794007,0.0,0.0036090784547794007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0022659274906219806,0.003909835670092829,0.02221497539825471,0.9996738929214619,0.008885990159301884,0.004442995079650942,0.0,0.0,0.004442995079650942,0.0,0.004442995079650942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002139630741294794,0.002139630741294794,0.015560950845780321,0.9997910918413857,0.011670713134335242,0.0,0.0,0.0,0.0038902377114450803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038902377114450803,0.0,0.0,0
0.005232735573324373,0.0040568399388694575,0.023517912689098305,0.999511289286678,0.017638434516823728,0.0,0.0,0.0,0.005879478172274576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005879478172274576,0.0,0.0,0
0.004747013766282489,0.004802860987062283,0.0167541662339382,0.9996652519583125,0.0167541662339382,0.0,0.0,0.0,0.005584722077979399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005584722077979399,0.0,0.0,0
0.0013740556869099203,0.0040274045995635594,0.01895249223324028,0.9997439653034248,0.00947624611662014,0.0,0.0,0.0,0.00473812305831007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473812305831007,0.0,0.0,0
0.0044231567271014365,0.002303727462031998,0.013822364772191988,0.9998177185218872,0.009214909848127992,0.004607454924063996,0.0,0.0,0.004607454924063996,0.0,0.004607454924063996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0066627793697159295,0.005034099968229813,0.022209264565719766,0.9994169054573894,0.022209264565719766,0.0,0.0,0.0,0.007403088188573255,0.0,0.0,0.007403088188573255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0016751768789974668,0.005623808093777209,0.035896647407088575,0.9991233528306319,0.017948323703544287,0.0059827745678480955,0.0,0.0,0.0059827745678480955,0.0,0.0,0.0059827745678480955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0049186507517685624,0.005183094340573324,0.021155487104380914,0.9995967656819982,0.015866615328285684,0.0,0.0,0.0,0.0,0.0052888717760952286,0.0,0.0052888717760952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003146854311662533,0.003517072465975772,0.018510907715661957,0.9995890166457457,0.018510907715661957,0.0061703025718873195,0.0,0.0,0.0,0.0061703025718873195,0.0,0.0061703025718873195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005024455647957013,0.003936686899430238,0.015539553550382517,0.9997112784079418,0.015539553550382517,0.0,0.0,0.0,0.0,0.005179851183460839,0.0,0.005179851183460839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0026002301348942236,0.0020142627805518638,0.014649183858559007,0.9998067983466522,0.010986887893919255,0.0036622959646397516,0.0,0.0,0.0,0.0036622959646397516,0.0,0.0036622959646397516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003761825172008179,0.004991652632087775,0.04340567506163283,0.998330526417555,0.03617139588469402,0.0,0.0,0.0,0.0,0.007234279176938805,0.0,0.0,0.0,0.0,0.0,0.007234279176938805,0.0,0.0,0.0,0
0.0036699563557890265,0.0035434061366238874,0.016873362555351844,0.9997467314045968,0.012655021916513885,0.004218340638837961,0.0,0.0,0.0,0.004218340638837961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0029992906252063584,0.0023455990786870238,0.019226221956451014,0.9997635417354528,0.007690488782580406,0.0,0.0,0.0,0.0,0.003845244391290203,0.0,0.0,0.003845244391290203,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003822233852601735,0.005498652209006005,0.020117020276851236,0.9991453404169448,0.03352836712808539,0.0067056734256170794,0.0,0.0,0.0,0.0067056734256170794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067056734256170794,0.0,0
0.002280474645849822,0.003286566401371802,0.02682911348058614,0.9993844771518337,0.020121835110439603,0.0,0.0,0.0,0.0,0.006707278370146535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006707278370146535,0
0.006927701844004298,0.006927701844004298,0.02916927092212336,0.9990475290827251,0.02916927092212336,0.0,0.0,0.0,0.0,0.00729231773053084,0.0,0.0,0.0,0.0,0.00729231773053084,0.0,0.0,0.0,0.0,0
0.004308516204571702,0.004368356707412976,0.02992025142063682,0.9993363974492698,0.017952150852382092,0.0,0.0,0.0,0.0,0.005984050284127364,0.0,0.0,0.0,0.0,0.0,0.005984050284127364,0.0,0.0,0.0,0
0.0036932742695959834,0.002240182753689367,0.02421819193177694,0.9990004171857988,0.03632728789766541,0.0,0.0,0.0,0.0,0.006054547982944235,0.0,0.0,0.0,0.0,0.0,0.006054547982944235,0.0,0.0,0.0,0
0.002976205849944872,0.002976205849944872,0.015262594102281393,0.9996999136994312,0.015262594102281393,0.0,0.0,0.007631297051140696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007631297051140696,0.0,0.0,0.0,0
0.005213168265347791,0.004271901772993329,0.03620255739824855,0.99919058419166,0.014481022959299419,0.0,0.0,0.0,0.0072405114796497095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0036742553205446763,0.003887874815925181,0.017089559630440353,0.9997392383807607,0.012817169722830266,0.004272389907610088,0.0,0.0,0.0,0.004272389907610088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004890306650676926,0.0047485586318167265,0.028349603772040155,0.9993235329644155,0.021262202829030116,0.0,0.0,0.0,0.0,0.007087400943010039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0018793317829942154,0.00244313131789248,0.015034654263953723,0.9998045085529226,0.011275990697965293,0.003758663565988431,0.0,0.0,0.0,0.003758663565988431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004624954010383509,0.005072530204936753,0.022378809727662142,0.9995868345022423,0.014919206485108095,0.0,0.0,0.0,0.0,0.007459603242554048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005166855420745458,0.0037391716860657926,0.027193975898660308,0.9993786142757664,0.02039548192399523,0.0,0.0,0.0,0.006798493974665077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004091562802524725,0.003711933264146142,0.01687242392793701,0.9996911177302678,0.01687242392793701,0.0,0.0,0.0,0.004218105981984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006830831474069453,0.004991761461819984,0.04378738124403495,0.9983522923639969,0.03502990499522796,0.0,0.0,0.0,0.00875747624880699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004877443334527217,0.005359166132999041,0.024086139923591193,0.9995748068290345,0.012043069961795596,0.006021534980897798,0.0,0.0,0.006021534980897798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0008664164624656576,0.005487304262282498,0.023104438999084206,0.9992669867103918,0.028880548748855255,0.005776109749771051,0.0,0.0,0.005776109749771051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003511327594901127,0.0024384219409035604,0.014630531645421363,0.9997529957704598,0.014630531645421363,0.004876843881807121,0.0,0.0,0.004876843881807121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0036522108072903734,0.0022826317545564835,0.0136957905273389,0.9997927084957396,0.0136957905273389,0.0,0.0,0.0,0.004565263509112967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0043919539444835665,0.00427637620910242,0.017336660307171972,0.9997474110469171,0.011557773538114649,0.0,0.0,0.0,0.005778886769057324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0008223061305757794,0.003159386712212205,0.017311708012121674,0.9997511377000267,0.012983781009091255,0.0,0.0,0.0,0.0043279270030304184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005634143093704293,0.005634143093704293,0.037560953958028616,0.9991213752835613,0.015024381583211448,0.0,0.0,0.0,0.007512190791605724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004271530542506475,0.002226648899817205,0.018176725712793513,0.9997199142036431,0.013632544284595134,0.0,0.0,0.0,0.004544181428198378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0058818113914500285,0.0037314717429629204,0.03162264188951628,0.9992754837087144,0.018973585133709767,0.0,0.0,0.0,0.006324528377903256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005272515750713065,0.005052827594433354,0.016476611720978328,0.9995811110726852,0.021968815627971105,0.0,0.0,0.0,0.005492203906992776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0005088811939989768,0.0020718734327101196,0.021809194028527577,0.9995880596408472,0.018174328357106313,0.0,0.0,0.0,0.0036348656714212625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0031639355298831227,0.0029951923016226893,0.012655742119532491,0.9998036274430668,0.012655742119532491,0.00421858070651083,0.0,0.0,0.00421858070651083,0.0,0.0,0.0,0.00421858070651083,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004105382187898592,0.004036959151433615,0.03421151823248827,0.9989763323886575,0.027369214585990616,0.0,0.0,0.0,0.006842303646497654,0.0,0.0,0.0,0.006842303646497654,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004510882103289105,0.003331112937813493,0.027759274481779107,0.9993338813440479,0.02081945586133433,0.0,0.0,0.0,0.006939818620444777,0.0,0.0,0.0,0.006939818620444777,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003025005773510043,0.004050431459445651,0.010254256859356077,0.9997900437872176,0.015381385289034117,0.0,0.0,0.0,0.005127128429678039,0.0,0.0,0.0,0.0,0.005127128429678039,0.0,0.0,0.0,0.0,0.0,0
0.004866144738376747,0.004081282683799852,0.02616206848589649,0.9993910161612458,0.02092965478871719,0.0,0.0,0.0,0.0,0.005232413697179298,0.0,0.0,0.0,0.005232413697179298,0.0,0.0,0.0,0.0,0.0,0
0.003354477269388891,0.006708954538777782,0.020126863616333347,0.9996342262778896,0.013417909077555565,0.0,0.0,0.0,0.0,0.006708954538777782,0.0,0.0,0.0,0.006708954538777782,0.0,0.0,0.0,0.0,0.0,0
0.00452209293789586,0.0040115340578108435,0.029174793147715223,0.9992366653092464,0.021881094860786418,0.007293698286928806,0.0,0.0,0.0,0.007293698286928806,0.0,0.0,0.0,0.007293698286928806,0.0,0.0,0.0,0.0,0.0,0
0.0013036280952283374,0.003150434563468482,0.016295351190354218,0.9994482063417254,0.027158918650590363,0.005431783730118073,0.0,0.0,0.0,0.005431783730118073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005431783730118073,0
0.004744741024009425,0.006254431349830605,0.028756006206117724,0.9992712156625909,0.021567004654588294,0.0,0.0,0.0,0.0,0.007189001551529431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007189001551529431,0
0.00220820850512005,0.0038141783270255404,0.016059698219054907,0.999716214136168,0.016059698219054907,0.0,0.0,0.0,0.0,0.004014924554763727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004014924554763727,0
0.0054146273856453325,0.003927092389588922,0.01785041995267692,0.9996235173499074,0.01785041995267692,0.0,0.0,0.0,0.0,0.0059501399842256395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059501399842256395,0
0.004065910396107595,0.0035146005118896167,0.013782747105449477,0.9992491651450871,0.034456867763623694,0.0,0.0,0.0,0.0,0.0068913735527247385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068913735527247385,0
0.0033471542019992253,0.002442517931188624,0.022615906770265037,0.9996230792457146,0.013569544062159022,0.0,0.0,0.0,0.0,0.004523181354053008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523181354053008,0
0.003494151847157509,0.004144226609419372,0.016251869056546554,0.9994899469776132,0.02437780358481983,0.0,0.0,0.0,0.0,0.008125934528273277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008125934528273277,0
0.005546594201437848,0.006460150893439377,0.03915242965720834,0.9983869562588127,0.03915242965720834,0.0,0.0,0.0,0.0,0.006525404942868057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006525404942868057,0
0.002512629651926191,0.002949608721826398,0.016386715121257767,0.9995896223967238,0.021848953495010356,0.0,0.0,0.0,0.0,0.005462238373752589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005462238373752589,0
0.0017708856585424697,0.0020660332682995485,0.014757380487853916,0.9998125280521027,0.011068035365890436,0.0,0.0,0.003689345121963479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003689345121963479,0
0.005745936284026353,0.005985350295860785,0.02394140118344314,0.999553499408751,0.01197070059172157,0.005985350295860785,0.0,0.0,0.005985350295860785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005985350295860785,0
0.0031059514111531497,0.005082465945523335,0.022588737535659268,0.9995516359529227,0.016941553151744452,0.0,0.0,0.0,0.0,0.005647184383914817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005647184383914817,0.0,0
0.0032025821278069996,0.0028901350909477804,0.011716763882220732,0.9998305179495024,0.011716763882220732,0.0039055879607402437,0.0,0.0,0.0,0.0039055879607402437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039055879607402437,0.0,0
0.0016771951191791182,0.004542403447776779,0.020964938989738977,0.9993287585108912,0.027953251986318636,0.0,0.0,0.0,0.0,0.006988312996579659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006988312996579659,0.0,0
0.002862553575833563,0.0029455261432490285,0.01244588511231984,0.9998194373563605,0.01244588511231984,0.0,0.0,0.0,0.0,0.00414862837077328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414862837077328,0.0,0
0.0013805212857942782,0.003237084394276239,0.019041672907507287,0.9996878276441326,0.014281254680630465,0.0,0.0,0.0,0.004760418226876822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760418226876822,0.0,0
0.0034161732785695873,0.004511926971695681,0.025782439838261034,0.9990695437326151,0.03222804979782629,0.0064456099595652586,0.0,0.0,0.0064456099595652586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064456099595652586,0.0,0
0.0026206265637129826,0.0031044345447061483,0.0080634663498861,0.9998698273858763,0.01209519952482915,0.0,0.0,0.0,0.00403173317494305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403173317494305,0.0,0
0.003517138027311174,0.003270321323640215,0.01851125277532197,0.9996076498673864,0.01851125277532197,0.0,0.0,0.0,0.00617041759177399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00617041759177399,0.0,0
0.004376344332068248,0.003646953610056873,0.029175628880454985,0.9992652891555833,0.02188172166034124,0.0,0.0,0.0,0.007293907220113746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007293907220113746,0.0,0
0.0032635733504870015,0.0022721080288200645,0.020655527534727856,0.9997275326808283,0.008262211013891142,0.0,0.0,0.0,0.004131105506945571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004131105506945571,0.0,0
0.0015944207037707284,0.0019444154924033274,0.02333298590883993,0.9994295630953103,0.02333298590883993,0.003888830984806655,0.0,0.0,0.003888830984806655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003888830984806655,0.0,0
0.00322346579326855,0.002937842241966273,0.020401682235876895,0.9996824295579679,0.012241009341526138,0.00408033644717538,0.0,0.0,0.00408033644717538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408033644717538,0
0.002136344656438135,0.003418151450301016,0.012818067938628809,0.9998092992130471,0.012818067938628809,0.0,0.0,0.0,0.00427268931287627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00427268931287627,0
0.005922154884501667,0.005626047140276583,0.02961077442250833,0.9993636367596562,0.014805387211254165,0.0,0.0,0.0,0.0074026936056270825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074026936056270825,0
0.002267156808325195,0.0029361538993064006,0.0185832525272557,0.9997789859663566,0.00743330101090228,0.0,0.0,0.0,0.00371665050545114,0.0,0.0,0.0,0.0,0.0,0.00371665050545114,0.0,0.0,0.0,0.0,0
0.004158619918238012,0.00285642580242611,0.016802504720153585,0.9997490308491384,0.012601878540115189,0.0,0.0,0.0,0.004200626180038396,0.0,0.004200626180038396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007609850245850438,0.00849931326159919,0.02964876719162508,0.9981751621180444,0.0494146119860418,0.0,0.0,0.0,0.00988292239720836,0.0,0.00988292239720836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0034985676122948647,0.0025989359405618998,0.024989768659249033,0.9995907463699614,0.009995907463699613,0.004997953731849807,0.0,0.0,0.004997953731849807,0.0,0.004997953731849807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0022816066116094907,0.003609086822000467,0.012445126972415402,0.999758533450704,0.016593502629887204,0.0,0.0,0.0,0.004148375657471801,0.0,0.004148375657471801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006080623198075407,0.004403209902054605,0.020967666200260027,0.9994587555457279,0.020967666200260027,0.006989222066753342,0.0,0.0,0.006989222066753342,0.0,0.006989222066753342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005737907357365991,0.003549221045793397,0.017746105228966986,0.9996972612318068,0.011830736819311323,0.005915368409655662,0.0,0.0,0.005915368409655662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915368409655662,0.0,0.0,0
0.0020737427895452416,0.003666081002946052,0.014812448496751725,0.9998402735307415,0.007406224248375863,0.0,0.0,0.0,0.0037031121241879314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037031121241879314,0.0,0.0,0
0.004023405183375002,0.0032918769682159107,0.016256182559090917,0.9997552273840913,0.012192136919318187,0.004064045639772729,0.0,0.0,0.004064045639772729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004064045639772729,0.0,0.0,0
0.003772951781735807,0.004368681010430935,0.02647685460867233,0.9995012614773805,0.013238427304336164,0.0,0.0,0.0,0.006619213652168082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006619213652168082,0.0,0.0,0
0.004404358815565113,0.0036996614050746946,0.01321307644669534,0.9997894511332807,0.01321307644669534,0.0,0.0,0.0,0.004404358815565113,0.0,0.004404358815565113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007234277201599004,0.005518933122869343,0.022374053200821663,0.9993743763033676,0.022374053200821663,0.007458017733607221,0.0,0.007458017733607221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007458017733607221,0.0,0.0,0.0,0
